Timestamp,Ask,Bid,Volume
2017-08-02 02:00:00.000,2751.72,2751.62,0.0009204882269555773
2017-08-02 03:00:00.000,2779.16,2779.06,0.0009204882269555773
2017-08-02 04:00:00.000,2763.85,2763.75,0.0009204882269555773
2017-08-02 05:00:00.000,2776.1,2776,0.0009204882269555773
2017-08-02 06:00:00.000,2772.69,2772.59,0.0009204882269555773
2017-08-02 07:00:00.000,2777.1,2777,0.0009204882269555773
2017-08-02 08:00:00.000,2760.1,2760,0.0009204882269555773
2017-08-02 09:00:00.000,2776.26,2776.16,0.0009204882269555773
2017-08-02 10:00:00.000,2774.1,2774,0.0009204882269555773
2017-08-02 11:00:00.000,2768.09,2767.99,0.0009204882269555773
2017-08-02 12:00:00.000,2789.46,2789.36,0.0009204882269555773
2017-08-02 13:00:00.000,2780.1,2780,0.0009204882269555773
2017-08-02 14:00:00.000,2752.2,2752.1,0.0009204882269555773
2017-08-02 15:00:00.000,2752.8,2752.7,0.0009204882269555773
2017-08-02 16:00:00.000,2762.1,2762,0.0009204882269555773
2017-08-02 17:00:00.000,2774.61,2774.51,0.0009204882269555773
2017-08-02 18:00:00.000,2772.1,2772,0.0009204882269555773
2017-08-02 19:00:00.000,2770.25,2770.15,0.0009204882269555773
2017-08-02 20:00:00.000,2759.2,2759.1,0.0009204882269555773
2017-08-02 21:00:00.000,2764.16,2764.06,0.0009204882269555773
2017-08-02 22:00:00.000,2739.94,2739.84,0.0009204882269555773
2017-08-02 23:00:00.000,2741.39,2741.29,0.0009204882269555773
2017-08-03 00:00:00.000,2746.71,2746.61,0.0009204882269555773
2017-08-03 01:00:00.000,2745.92,2745.82,0.0009204882269555773
2017-08-03 02:00:00.000,2747.71,2747.61,0.0009204882269555773
2017-08-03 03:00:00.000,2764.15,2764.05,0.0009204882269555773
2017-08-03 04:00:00.000,2759.31,2759.21,0.0009204882269555773
2017-08-03 05:00:00.000,2755.14,2755.04,0.0009204882269555773
2017-08-03 06:00:00.000,2750.96,2750.86,0.0009204882269555773
2017-08-03 07:00:00.000,2757.64,2757.54,0.0009204882269555773
2017-08-03 08:00:00.000,2750.63,2750.53,0.0009204882269555773
2017-08-03 09:00:00.000,2757.78,2757.68,0.0009204882269555773
2017-08-03 10:00:00.000,2765.31,2765.21,0.0009204882269555773
2017-08-03 11:00:00.000,2779.76,2779.66,0.0009204882269555773
2017-08-03 12:00:00.000,2773.43,2773.33,0.0009204882269555773
2017-08-03 13:00:00.000,2770.29,2770.19,0.0009204882269555773
2017-08-03 14:00:00.000,2764.58,2764.48,0.0009204882269555773
2017-08-03 15:00:00.000,2766.1,2766,0.0009204882269555773
2017-08-03 16:00:00.000,2785.51,2785.41,0.0009204882269555773
2017-08-03 17:00:00.000,2789.28,2789.18,0.0009204882269555773
2017-08-03 18:00:00.000,2780.22,2780.12,0.0009204882269555773
2017-08-03 19:00:00.000,2778.77,2778.67,0.0009204882269555773
2017-08-03 20:00:00.000,2793.35,2793.25,0.0009204882269555773
2017-08-03 21:00:00.000,2798.02,2797.92,0.0009204882269555773
2017-08-03 22:00:00.000,2798.51,2798.41,0.0009204882269555773
2017-08-03 23:00:00.000,2804.32,2804.22,0.0009204882269555773
2017-08-04 00:00:00.000,2800.92,2800.82,0.0009204882269555773
2017-08-04 01:00:00.000,2800.92,2800.82,0.0009204882269555773
2017-08-04 02:00:00.000,2799.61,2799.51,0.0009204882269555773
2017-08-04 03:00:00.000,2806.56,2806.46,0.0009204882269555773
2017-08-04 04:00:00.000,2806.56,2806.46,0.0009204882269555773
2017-08-04 05:00:00.000,2807.28,2807.18,0.0009204882269555773
2017-08-04 06:00:00.000,2801.9,2801.8,0.0009204882269555773
2017-08-04 07:00:00.000,2801.6,2801.5,0.0009204882269555773
2017-08-04 08:00:00.000,2814.01,2813.91,0.0009204882269555773
2017-08-04 09:00:00.000,2833.27,2833.17,0.0009204882269555773
2017-08-04 10:00:00.000,2850.1,2850,0.0009204882269555773
2017-08-04 11:00:00.000,2852.12,2852.02,0.0009204882269555773
2017-08-04 12:00:00.000,2844.1,2844,0.0009204882269555773
2017-08-04 13:00:00.000,2839.5,2839.4,0.0009204882269555773
2017-08-04 14:00:00.000,2850.22,2850.12,0.0009204882269555773
2017-08-04 15:00:00.000,2857.1,2857,0.0009204882269555773
2017-08-04 16:00:00.000,2869.55,2869.45,0.0009204882269555773
2017-08-04 17:00:00.000,2870.6,2870.5,0.0009204882269555773
2017-08-04 18:00:00.000,2870.68,2870.58,0.0009204882269555773
2017-08-04 19:00:00.000,2868.6,2868.5,0.0009204882269555773
2017-08-04 20:00:00.000,2867.17,2867.07,0.0009204882269555773
2017-08-04 21:00:00.000,2868.66,2868.56,0.0009204882269555773
2017-08-06 22:00:00.000,3273.95,3273.85,0.0009204882269555773
2017-08-06 23:00:00.000,3268.1,3268,0.0009204882269555773
2017-08-07 01:00:00.000,3257.83,3257.73,0.0009204882269555773
2017-08-07 02:00:00.000,3228.83,3228.73,0.0009204882269555773
2017-08-07 03:00:00.000,3263.98,3263.88,0.0009204882269555773
2017-08-07 04:00:00.000,3263.3,3263.2,0.0009204882269555773
2017-08-07 05:00:00.000,3266.68,3266.58,0.0009204882269555773
2017-08-07 06:00:00.000,3273.1,3273,0.0009204882269555773
2017-08-07 07:00:00.000,3273.1,3273,0.0009204882269555773
2017-08-07 08:00:00.000,3265.1,3265,0.0009204882269555773
2017-08-07 09:00:00.000,3275.1,3275,0.0009204882269555773
2017-08-07 10:00:00.000,3282.88,3282.78,0.0009204882269555773
2017-08-07 11:00:00.000,3294.2,3294.1,0.0009204882269555773
2017-08-07 12:00:00.000,3351.98,3351.88,0.0009204882269555773
2017-08-07 13:00:00.000,3415.1,3415,0.0009204882269555773
2017-08-07 14:00:00.000,3400.1,3400,0.0009204882269555773
2017-08-07 15:00:00.000,3414.1,3414,0.0009204882269555773
2017-08-07 16:00:00.000,3409.78,3409.68,0.0009204882269555773
2017-08-07 17:00:00.000,3374.82,3374.72,0.0009204882269555773
2017-08-07 18:00:00.000,3377.1,3377,0.0009204882269555773
2017-08-07 19:00:00.000,3375.53,3375.43,0.0009204882269555773
2017-08-07 20:00:00.000,3383.03,3382.93,0.0009204882269555773
2017-08-07 21:00:00.000,3395.37,3395.27,0.0009204882269555773
2017-08-07 22:00:00.000,3398.11,3398.01,0.0009204882269555773
2017-08-07 23:00:00.000,3418.1,3418,0.0009204882269555773
2017-08-08 00:00:00.000,3438.02,3437.92,0.0009204882269555773
2017-08-08 01:00:00.000,3418.1,3418,0.0009204882269555773
2017-08-08 02:00:00.000,3415.12,3415.02,0.0009204882269555773
2017-08-08 03:00:00.000,3441.46,3441.36,0.0009204882269555773
2017-08-08 04:00:00.000,3494.3,3494.2,0.0009204882269555773
2017-08-08 05:00:00.000,3472.65,3472.55,0.0009204882269555773
2017-08-08 06:00:00.000,3452.21,3452.11,0.0009204882269555773
2017-08-08 07:00:00.000,3480.1,3480,0.0009204882269555773
2017-08-08 08:00:00.000,3492.09,3491.99,0.0009204882269555773
2017-08-08 09:00:00.000,3516.15,3516.05,0.0009204882269555773
2017-08-08 10:00:00.000,3495.52,3495.42,0.0009204882269555773
2017-08-08 11:00:00.000,3470.1,3470,0.0009204882269555773
2017-08-08 12:00:00.000,3489.9,3489.8,0.0009204882269555773
2017-08-08 13:00:00.000,3500.1,3500,0.0009204882269555773
2017-08-08 14:00:00.000,3450.76,3450.66,0.0009204882269555773
2017-08-08 15:00:00.000,3420.1,3420,0.0009204882269555773
2017-08-08 16:00:00.000,3440.22,3440.12,0.0009204882269555773
2017-08-08 17:00:00.000,3432.1,3432,0.0009204882269555773
2017-08-08 18:00:00.000,3450.13,3450.03,0.0009204882269555773
2017-08-08 19:00:00.000,3453.68,3453.58,0.0009204882269555773
2017-08-08 20:00:00.000,3488.54,3488.44,0.0009204882269555773
2017-08-08 21:00:00.000,3517.22,3517.12,0.0009204882269555773
2017-08-08 22:00:00.000,3485.11,3485.01,0.0009204882269555773
2017-08-08 23:00:00.000,3503.86,3503.76,0.0009204882269555773
2017-08-09 00:00:00.000,3480.32,3480.22,0.0009204882269555773
2017-08-09 01:00:00.000,3451.12,3451.02,0.0009204882269555773
2017-08-09 02:00:00.000,3450.1,3450,0.0009204882269555773
2017-08-09 03:00:00.000,3453.31,3453.21,0.0009204882269555773
2017-08-09 04:00:00.000,3464.39,3464.29,0.0009204882269555773
2017-08-09 05:00:00.000,3455.61,3455.51,0.0009204882269555773
2017-08-09 06:00:00.000,3456.71,3456.61,0.0009204882269555773
2017-08-09 07:00:00.000,3455.02,3454.92,0.0009204882269555773
2017-08-09 08:00:00.000,3460.1,3460,0.0009204882269555773
2017-08-09 09:00:00.000,3435.1,3435,0.0009204882269555773
2017-08-09 10:00:00.000,3416.65,3416.55,0.0009204882269555773
2017-08-09 11:00:00.000,3381.1,3381,0.0009204882269555773
2017-08-09 12:00:00.000,3392.02,3391.92,0.0009204882269555773
2017-08-09 13:00:00.000,3368.35,3368.25,0.0009204882269555773
2017-08-09 14:00:00.000,3360.1,3360,0.0009204882269555773
2017-08-09 15:00:00.000,3325.8,3325.7,0.0009204882269555773
2017-08-09 16:00:00.000,3362.91,3362.81,0.0009204882269555773
2017-08-09 17:00:00.000,3377.8,3377.7,0.0009204882269555773
2017-08-09 18:00:00.000,3414.04,3413.94,0.0009204882269555773
2017-08-09 19:00:00.000,3430.2,3430.1,0.0009204882269555773
2017-08-09 20:00:00.000,3450.32,3450.22,0.0009204882269555773
2017-08-09 21:00:00.000,3444.39,3444.29,0.0009204882269555773
2017-08-09 22:00:00.000,3445.81,3445.71,0.0009204882269555773
2017-08-09 23:00:00.000,3390.13,3390.03,0.0009204882269555773
2017-08-10 00:00:00.000,3435.68,3435.58,0.0009204882269555773
2017-08-10 01:00:00.000,3413.68,3413.58,0.0009204882269555773
2017-08-10 02:00:00.000,3444.48,3444.38,0.0009204882269555773
2017-08-10 03:00:00.000,3442.12,3442.02,0.0009204882269555773
2017-08-10 04:00:00.000,3435.1,3435,0.0009204882269555773
2017-08-10 05:00:00.000,3430.1,3430,0.0009204882269555773
2017-08-10 06:00:00.000,3441.28,3441.18,0.0009204882269555773
2017-08-10 07:00:00.000,3444.89,3444.79,0.0009204882269555773
2017-08-10 08:00:00.000,3465.44,3465.34,0.0009204882269555773
2017-08-10 09:00:00.000,3470.43,3470.33,0.0009204882269555773
2017-08-10 10:00:00.000,3475.22,3475.12,0.0009204882269555773
2017-08-10 11:00:00.000,3460.1,3460,0.0009204882269555773
2017-08-10 12:00:00.000,3460.1,3460,0.0009204882269555773
2017-08-10 13:00:00.000,3465.1,3465,0.0009204882269555773
2017-08-10 14:00:00.000,3475.26,3475.16,0.0009204882269555773
2017-08-10 15:00:00.000,3490.79,3490.69,0.0009204882269555773
2017-08-10 16:00:00.000,3494.62,3494.52,0.0009204882269555773
2017-08-10 17:00:00.000,3492.7,3492.6,0.0009204882269555773
2017-08-10 18:00:00.000,3490.1,3490,0.0009204882269555773
2017-08-10 19:00:00.000,3480.1,3480,0.0009204882269555773
2017-08-10 20:00:00.000,3493.1,3493,0.0009204882269555773
2017-08-10 21:00:00.000,3496.7,3496.6,0.0009204882269555773
2017-08-10 22:00:00.000,3501.1,3501,0.0009204882269555773
2017-08-10 23:00:00.000,3514.05,3513.95,0.0009204882269555773
2017-08-11 00:00:00.000,3496.05,3495.95,0.0009204882269555773
2017-08-11 01:00:00.000,3486.1,3486,0.0009204882269555773
2017-08-11 02:00:00.000,3509.8,3509.7,0.0009204882269555773
2017-08-11 03:00:00.000,3504.73,3504.63,0.0009204882269555773
2017-08-11 05:00:00.000,3516.7,3516.6,0.0009204882269555773
2017-08-11 06:00:00.000,3541.46,3541.36,0.0009204882269555773
2017-08-11 07:00:00.000,3546.1,3546,0.0009204882269555773
2017-08-11 08:00:00.000,3566.26,3566.16,0.0009204882269555773
2017-08-11 09:00:00.000,3567.98,3567.88,0.0009204882269555773
2017-08-11 10:00:00.000,3566.64,3566.54,0.0009204882269555773
2017-08-11 11:00:00.000,3551.95,3551.85,0.0009204882269555773
2017-08-11 12:00:00.000,3557.93,3557.83,0.0009204882269555773
2017-08-11 13:00:00.000,3602.95,3602.85,0.0009204882269555773
2017-08-11 14:00:00.000,3647.54,3647.44,0.0009204882269555773
2017-08-11 15:00:00.000,3627.13,3627.03,0.0009204882269555773
2017-08-11 16:00:00.000,3640.24,3640.14,0.0009204882269555773
2017-08-11 17:00:00.000,3605.44,3605.34,0.0009204882269555773
2017-08-11 18:00:00.000,3616.4,3616.3,0.0009204882269555773
2017-08-11 19:00:00.000,3622.2,3622.1,0.0009204882269555773
2017-08-11 20:00:00.000,3625.1,3625,0.0009204882269555773
2017-08-11 21:00:00.000,3640.93,3640.83,0.0009204882269555773
2017-08-13 22:00:00.000,4172.15,4172.05,0.0009204882269555773
2017-08-13 23:00:00.000,4167.13,4167.03,0.0009204882269555773
2017-08-14 00:00:00.000,4141.1,4141,0.0009204882269555773
2017-08-14 01:00:00.000,4140.21,4140.11,0.0009204882269555773
2017-08-14 02:00:00.000,4139.12,4139.02,0.0009204882269555773
2017-08-14 03:00:00.000,4111.36,4111.26,0.0009204882269555773
2017-08-14 04:00:00.000,4050.1,4050,0.0009204882269555773
2017-08-14 05:00:00.000,4126.42,4126.32,0.0009204882269555773
2017-08-14 06:00:00.000,4115.21,4115.11,0.0009204882269555773
2017-08-14 07:00:00.000,4152.33,4152.23,0.0009204882269555773
2017-08-14 08:00:00.000,4125.82,4125.72,0.0009204882269555773
2017-08-14 09:00:00.000,4190.81,4190.71,0.0009204882269555773
2017-08-14 10:00:00.000,4264.88,4264.78,0.0009204882269555773
2017-08-14 11:00:00.000,4275.35,4275.25,0.0009204882269555773
2017-08-14 12:00:00.000,4223.96,4223.86,0.0009204882269555773
2017-08-14 13:00:00.000,4253.37,4253.27,0.0009204882269555773
2017-08-14 14:00:00.000,4322.47,4322.37,0.0009204882269555773
2017-08-14 15:00:00.000,4362.94,4362.84,0.0009204882269555773
2017-08-14 16:00:00.000,4330.1,4330,0.0009204882269555773
2017-08-14 17:00:00.000,4390.84,4390.74,0.0009204882269555773
2017-08-14 18:00:00.000,4340.38,4340.28,0.0009204882269555773
2017-08-14 19:00:00.000,4386.7,4386.6,0.0009204882269555773
2017-08-14 20:00:00.000,4322.61,4322.51,0.0009204882269555773
2017-08-14 21:00:00.000,4401.75,4401.65,0.0009204882269555773
2017-08-14 22:00:00.000,4404.1,4404,0.0009204882269555773
2017-08-14 23:00:00.000,4376.48,4376.38,0.0009204882269555773
2017-08-15 00:00:00.000,4431.67,4431.57,0.0009204882269555773
2017-08-15 01:00:00.000,4480.1,4480,0.0009204882269555773
2017-08-15 02:00:00.000,4485.12,4485.02,0.0009204882269555773
2017-08-15 03:00:00.000,4507.46,4507.36,0.0009204882269555773
2017-08-15 04:00:00.000,4500.1,4500,0.0009204882269555773
2017-08-15 05:00:00.000,4453.91,4453.81,0.0009204882269555773
2017-08-15 06:00:00.000,4473.98,4473.88,0.0009204882269555773
2017-08-15 07:00:00.000,4366.58,4366.48,0.0009204882269555773
2017-08-15 08:00:00.000,4441.01,4440.91,0.0009204882269555773
2017-08-15 09:00:00.000,4382.7,4382.6,0.0009204882269555773
2017-08-15 10:00:00.000,4281.6,4281.5,0.0009204882269555773
2017-08-15 11:00:00.000,4202.38,4202.28,0.0009204882269555773
2017-08-15 12:00:00.000,4281.09,4280.99,0.0009204882269555773
2017-08-15 13:00:00.000,4212.56,4212.46,0.0009204882269555773
2017-08-15 14:00:00.000,4126.21,4126.11,0.0009204882269555773
2017-08-15 15:00:00.000,3981.26,3981.16,0.0009204882269555773
2017-08-15 16:00:00.000,4075.79,4075.69,0.0009204882269555773
2017-08-15 17:00:00.000,4180.51,4180.41,0.0009204882269555773
2017-08-15 18:00:00.000,4196.28,4196.18,0.0009204882269555773
2017-08-15 19:00:00.000,4186.11,4186.01,0.0009204882269555773
2017-08-15 20:00:00.000,4160.84,4160.74,0.0009204882269555773
2017-08-15 21:00:00.000,4179.6,4179.5,0.0009204882269555773
2017-08-15 22:00:00.000,4251.29,4251.19,0.0009204882269555773
2017-08-15 23:00:00.000,4277.76,4277.66,0.0009204882269555773
2017-08-16 00:00:00.000,4240.86,4240.76,0.0009204882269555773
2017-08-16 01:00:00.000,4258.23,4258.13,0.0009204882269555773
2017-08-16 02:00:00.000,4265.52,4265.42,0.0009204882269555773
2017-08-16 03:00:00.000,4176.86,4176.76,0.0009204882269555773
2017-08-16 04:00:00.000,4189.77,4189.67,0.0009204882269555773
2017-08-16 05:00:00.000,4163.91,4163.81,0.0009204882269555773
2017-08-16 06:00:00.000,4107.59,4107.49,0.0009204882269555773
2017-08-16 07:00:00.000,4179.5,4179.4,0.0009204882269555773
2017-08-16 08:00:00.000,4194.06,4193.96,0.0009204882269555773
2017-08-16 09:00:00.000,4272.7,4272.6,0.0009204882269555773
2017-08-16 10:00:00.000,4258.52,4258.42,0.0009204882269555773
2017-08-16 11:00:00.000,4238.04,4237.94,0.0009204882269555773
2017-08-16 12:00:00.000,4176.1,4176,0.0009204882269555773
2017-08-16 13:00:00.000,4221.87,4221.77,0.0009204882269555773
2017-08-16 14:00:00.000,4235.1,4235,0.0009204882269555773
2017-08-16 15:00:00.000,4270.17,4270.07,0.0009204882269555773
2017-08-16 16:00:00.000,4368.1,4368,0.0009204882269555773
2017-08-16 17:00:00.000,4355.1,4355,0.0009204882269555773
2017-08-16 18:00:00.000,4363.11,4363.01,0.0009204882269555773
2017-08-16 19:00:00.000,4386.1,4386,0.0009204882269555773
2017-08-16 20:00:00.000,4397.59,4397.49,0.0009204882269555773
2017-08-16 21:00:00.000,4416.6,4416.5,0.0009204882269555773
2017-08-16 22:00:00.000,4380.1,4380,0.0009204882269555773
2017-08-16 23:00:00.000,4420.18,4420.08,0.0009204882269555773
2017-08-17 00:00:00.000,4450.45,4450.35,0.0009204882269555773
2017-08-17 01:00:00.000,4433.01,4432.91,0.0009204882269555773
2017-08-17 02:00:00.000,4400.1,4400,0.0009204882269555773
2017-08-17 03:00:00.000,4400.1,4400,0.0009204882269555773
2017-08-17 04:00:00.000,4370.17,4370.07,0.0009204882269555773
2017-08-17 05:00:00.000,4374.4,4374.3,0.0009204882269555773
2017-08-17 06:00:00.000,4376.64,4376.54,0.0009204882269555773
2017-08-17 07:00:00.000,4410.89,4410.79,0.0009204882269555773
2017-08-17 08:00:00.000,4413.61,4413.51,0.0009204882269555773
2017-08-17 09:00:00.000,4435.41,4435.31,0.0009204882269555773
2017-08-17 10:00:00.000,4532.19,4532.09,0.0009204882269555773
2017-08-17 11:00:00.000,4497.09,4496.99,0.0009204882269555773
2017-08-17 12:00:00.000,4478.1,4478,0.0009204882269555773
2017-08-17 13:00:00.000,4501.38,4501.28,0.0009204882269555773
2017-08-17 14:00:00.000,4530.1,4530,0.0009204882269555773
2017-08-17 15:00:00.000,4520.96,4520.86,0.0009204882269555773
2017-08-17 16:00:00.000,4375.2,4375.1,0.0009204882269555773
2017-08-17 17:00:00.000,4412.95,4412.85,0.0009204882269555773
2017-08-17 18:00:00.000,4362.12,4362.02,0.0009204882269555773
2017-08-17 19:00:00.000,4300.1,4300,0.0009204882269555773
2017-08-17 20:00:00.000,4392.17,4392.07,0.0009204882269555773
2017-08-17 21:00:00.000,4391.04,4390.94,0.0009204882269555773
2017-08-17 22:00:00.000,4392.2,4392.1,0.0009204882269555773
2017-08-17 23:00:00.000,4391.29,4391.19,0.0009204882269555773
2017-08-18 00:00:00.000,4388.1,4388,0.0009204882269555773
2017-08-18 01:00:00.000,4360.25,4360.15,0.0009204882269555773
2017-08-18 02:00:00.000,4338.03,4337.93,0.0009204882269555773
2017-08-18 03:00:00.000,4336.72,4336.62,0.0009204882269555773
2017-08-18 04:00:00.000,4377.74,4377.64,0.0009204882269555773
2017-08-18 05:00:00.000,4363.57,4363.47,0.0009204882269555773
2017-08-18 06:00:00.000,4413.69,4413.59,0.0009204882269555773
2017-08-18 07:00:00.000,4370.4,4370.3,0.0009204882269555773
2017-08-18 08:00:00.000,4398.1,4398,0.0009204882269555773
2017-08-18 09:00:00.000,4382.01,4381.91,0.0009204882269555773
2017-08-18 10:00:00.000,4400.21,4400.11,0.0009204882269555773
2017-08-18 11:00:00.000,4437,4436.9,0.0009204882269555773
2017-08-18 12:00:00.000,4400.1,4400,0.0009204882269555773
2017-08-18 13:00:00.000,4403.65,4403.55,0.0009204882269555773
2017-08-18 14:00:00.000,4360.1,4360,0.0009204882269555773
2017-08-18 15:00:00.000,4370,4369.9,0.0009204882269555773
2017-08-18 16:00:00.000,4350.1,4350,0.0009204882269555773
2017-08-18 17:00:00.000,4351.22,4351.12,0.0009204882269555773
2017-08-18 18:00:00.000,4316,4315.9,0.0009204882269555773
2017-08-18 19:00:00.000,4220.16,4220.06,0.0009204882269555773
2017-08-18 20:00:00.000,4320.68,4320.58,0.0009204882269555773
2017-08-18 21:00:00.000,4246.1,4246,0.0009204882269555773
2017-08-20 22:00:00.000,4310.1,4310,0.0009204882269555773
2017-08-20 23:00:00.000,4284.48,4284.38,0.0009204882269555773
2017-08-21 00:00:00.000,4253.1,4253,0.0009204882269555773
2017-08-21 01:00:00.000,4261.21,4261.11,0.0009204882269555773
2017-08-21 02:00:00.000,4261.1,4261,0.0009204882269555773
2017-08-21 03:00:00.000,4258.1,4258,0.0009204882269555773
2017-08-21 04:00:00.000,4263.12,4263.02,0.0009204882269555773
2017-08-21 05:00:00.000,4266.77,4266.67,0.0009204882269555773
2017-08-21 06:00:00.000,4215.1,4215,0.0009204882269555773
2017-08-21 07:00:00.000,4200.1,4200,0.0009204882269555773
2017-08-21 08:00:00.000,4200.1,4200,0.0009204882269555773
2017-08-21 09:00:00.000,4210.1,4210,0.0009204882269555773
2017-08-21 10:00:00.000,4217.25,4217.15,0.0009204882269555773
2017-08-21 11:00:00.000,4225.11,4225.01,0.0009204882269555773
2017-08-21 12:00:00.000,4211.21,4211.11,0.0009204882269555773
2017-08-21 13:00:00.000,4200.1,4200,0.0009204882269555773
2017-08-21 14:00:00.000,4200.1,4200,0.0009204882269555773
2017-08-21 15:00:00.000,4219.48,4219.38,0.0009204882269555773
